1685946917.663000,1114.729610,380.719963,0.214275,0.010295,0.002232,-0.565516,0.824670
1685946917.713000,1115.290628,380.925041,0.218001,0.010340,0.002121,-0.565537,0.824656
1685946917.763000,1115.852567,381.128144,0.220825,0.010510,0.001965,-0.565550,0.824645
1685946917.813000,1116.414344,381.330644,0.228306,0.010567,0.001881,-0.565552,0.824643
1685946917.863000,1116.974741,381.536533,0.236992,0.010644,0.001713,-0.565545,0.824647
1685946917.913000,1117.535649,381.742358,0.245663,0.010687,0.001727,-0.565554,0.824640
1685946917.963000,1118.096421,381.944325,0.260414,0.010739,0.001773,-0.565582,0.824620
1685946918.013000,1118.658259,382.150984,0.261503,0.010762,0.001789,-0.565594,0.824612
1685946918.063000,1119.219809,382.357629,0.262820,0.010856,0.001693,-0.565614,0.824597
1685946918.113000,1119.781528,382.564385,0.263953,0.010891,0.001668,-0.565656,0.824568
1685946918.163000,1120.344451,382.768206,0.269486,0.010896,0.001758,-0.565707,0.824532
1685946918.213000,1120.905084,382.972370,0.270053,0.010904,0.001852,-0.565746,0.824505
1685946918.263000,1121.465801,383.176621,0.275001,0.010881,0.002016,-0.565790,0.824475
1685946918.313000,1122.027050,383.380844,0.282652,0.010717,0.002267,-0.565845,0.824439
1685946918.363000,1122.588365,383.585758,0.289820,0.010714,0.002447,-0.565892,0.824406
1685946918.413000,1123.148571,383.788900,0.301692,0.010825,0.002555,-0.565943,0.824369
1685946918.463000,1123.708353,383.993041,0.308146,0.010764,0.002727,-0.565978,0.824345
1685946918.513000,1124.268199,384.197068,0.314520,0.010606,0.003012,-0.566047,0.824299
1685946918.563000,1124.827608,384.399071,0.327223,0.010310,0.003227,-0.566139,0.824239
1685946918.613000,1125.387587,384.603546,0.327839,0.009961,0.003233,-0.566269,0.824154
1685946918.663000,1125.947527,384.807684,0.328071,0.009635,0.003257,-0.566489,0.824007
1685946918.713000,1126.507353,385.011435,0.327863,0.009379,0.003325,-0.566762,0.823821
1685946918.763000,1127.066569,385.210794,0.325347,0.009202,0.003483,-0.567029,0.823639
1685946918.813000,1127.626215,385.412924,0.325885,0.009027,0.003642,-0.567227,0.823504
1685946918.863000,1128.185805,385.614697,0.326274,0.008889,0.003760,-0.567409,0.823380
1685946918.913000,1128.744238,385.811820,0.319192,0.008816,0.003964,-0.567608,0.823242
1685946918.963000,1129.303875,386.013724,0.321277,0.008884,0.004004,-0.567788,0.823117
1685946919.013000,1129.863008,386.215395,0.323424,0.009104,0.003815,-0.567959,0.822998
1685946919.063000,1130.421867,386.416704,0.325617,0.009489,0.003603,-0.568120,0.822883
1685946919.113000,1130.981131,386.615461,0.327731,0.009948,0.003436,-0.568260,0.822782
1685946919.163000,1131.540359,386.813716,0.332951,0.010372,0.003312,-0.568353,0.822713
1685946919.213000,1132.099380,387.011820,0.342478,0.010640,0.003151,-0.568388,0.822686
1685946919.263000,1132.658437,387.211999,0.349818,0.010845,0.003097,-0.568381,0.822688
1685946919.313000,1133.218069,387.412147,0.356862,0.010923,0.003365,-0.568315,0.822732
1685946919.363000,1133.777507,387.612705,0.363980,0.011057,0.003474,-0.568165,0.822833
1685946919.413000,1134.336253,387.811961,0.380767,0.010988,0.003601,-0.567948,0.822983
1685946919.463000,1134.896189,388.015110,0.381647,0.010802,0.003671,-0.567739,0.823130
1685946919.513000,1135.456118,388.218728,0.381861,0.010592,0.003747,-0.567489,0.823304
1685946919.563000,1136.015638,388.422179,0.381595,0.010704,0.003853,-0.567269,0.823454
1685946919.613000,1136.575109,388.622710,0.375589,0.010753,0.004030,-0.567072,0.823588
1685946919.663000,1137.134265,388.823751,0.373325,0.010771,0.004092,-0.566879,0.823721
1685946919.713000,1137.693951,389.026605,0.376220,0.010758,0.004071,-0.566698,0.823846
1685946919.763000,1138.251951,389.229211,0.379485,0.010831,0.003994,-0.566505,0.823977
1685946919.813000,1138.810454,389.432880,0.383721,0.010831,0.003901,-0.566306,0.824115
1685946919.863000,1139.368552,389.636598,0.391307,0.010964,0.003838,-0.566101,0.824254
1685946919.913000,1139.927195,389.841358,0.397656,0.011157,0.003774,-0.565881,0.824403
1685946919.963000,1140.485737,390.046614,0.404191,0.011345,0.003646,-0.565626,0.824576
1685946920.013000,1141.043162,390.251379,0.417371,0.011510,0.003639,-0.565360,0.824756
1685946920.063000,1141.601529,390.457431,0.421575,0.011582,0.003678,-0.565112,0.824925
1685946920.113000,1142.160456,390.664348,0.425654,0.011347,0.003856,-0.564852,0.825105
1685946920.163000,1142.719329,390.871864,0.429633,0.011124,0.003947,-0.564591,0.825286
1685946920.213000,1143.276339,391.079084,0.436936,0.010952,0.004005,-0.564333,0.825465
1685946920.263000,1143.835960,391.286495,0.437726,0.010929,0.004044,-0.564095,0.825628
1685946920.313000,1144.395508,391.494435,0.437877,0.010912,0.003987,-0.563826,0.825812
1685946920.363000,1144.953497,391.699982,0.434662,0.011051,0.003887,-0.563558,0.825993
1685946920.413000,1145.512081,391.908138,0.436788,0.011111,0.003885,-0.563277,0.826184
1685946920.463000,1146.070950,392.116887,0.439159,0.011009,0.003997,-0.562990,0.826380
1685946920.513000,1146.630121,392.326483,0.441891,0.010754,0.004099,-0.562705,0.826578
1685946920.563000,1147.189439,392.536049,0.442125,0.010519,0.004141,-0.562439,0.826761
1685946920.613000,1147.746817,392.746266,0.444727,0.010495,0.004054,-0.562183,0.826936
1685946920.663000,1148.303697,392.956839,0.450213,0.010601,0.003866,-0.561932,0.827107
1685946920.713000,1148.861684,393.168872,0.456079,0.010792,0.003519,-0.561658,0.827292
1685946920.763000,1149.419747,393.381250,0.462108,0.011087,0.003184,-0.561395,0.827468
1685946920.813000,1149.977979,393.593965,0.468445,0.011372,0.002958,-0.561133,0.827643
1685946920.863000,1150.536185,393.806221,0.474595,0.011545,0.002860,-0.560879,0.827812
1685946920.913000,1151.094796,394.017753,0.479944,0.011594,0.002785,-0.560612,0.827993
1685946920.963000,1151.654156,394.230912,0.483886,0.011550,0.002797,-0.560339,0.828178
1685946921.013000,1152.213739,394.444262,0.487749,0.011533,0.002959,-0.560078,0.828354
1685946921.063000,1152.773405,394.658112,0.491385,0.011430,0.003128,-0.559807,0.828538
1685946921.113000,1153.333031,394.870852,0.492548,0.011334,0.003191,-0.559530,0.828727
1685946921.163000,1153.891858,395.083496,0.493048,0.011180,0.003284,-0.559289,0.828891
1685946921.213000,1154.449656,395.298667,0.497111,0.011128,0.003386,-0.559077,0.829034
1685946921.263000,1155.007654,395.513341,0.503240,0.011046,0.003414,-0.558874,0.829172
1685946921.313000,1155.564275,395.727867,0.511230,0.011012,0.003290,-0.558671,0.829310
1685946921.362000,1156.109256,395.939086,0.516519,0.010990,0.003206,-0.558518,0.829414
1685946921.412000,1156.664973,396.154572,0.522153,0.011025,0.003158,-0.558378,0.829507
1685946921.463000,1157.231650,396.374500,0.527866,0.010947,0.003199,-0.558224,0.829612
1685946921.513000,1157.785244,396.591538,0.535266,0.010914,0.003166,-0.558081,0.829709
1685946921.563000,1158.338870,396.806959,0.541027,0.010854,0.003194,-0.557945,0.829801
1685946921.613000,1158.893963,397.021237,0.544005,0.010786,0.003284,-0.557827,0.829880
1685946921.664000,1159.459755,397.239852,0.546621,0.010721,0.003340,-0.557698,0.829968
1685946921.714000,1160.013954,397.454175,0.548838,0.010703,0.003387,-0.557559,0.830061
1685946921.763000,1160.555974,397.663981,0.550549,0.010635,0.003482,-0.557438,0.830143
1685946921.813000,1161.100591,397.874043,0.552136,0.010567,0.003592,-0.557301,0.830236
1685946921.863000,1161.656391,398.090547,0.555473,0.010475,0.003629,-0.557154,0.830336
1685946921.913000,1162.211443,398.307253,0.558603,0.010438,0.003559,-0.557011,0.830432
1685946921.963000,1162.765847,398.524207,0.561661,0.010421,0.003428,-0.556877,0.830523
1685946922.013000,1163.316253,398.740298,0.566803,0.010403,0.003307,-0.556757,0.830604
1685946922.063000,1163.865826,398.955752,0.572589,0.010378,0.003248,-0.556622,0.830695
1685946922.113000,1164.415346,399.171527,0.576347,0.010416,0.003212,-0.556493,0.830781
1685946922.163000,1164.963483,399.384929,0.584923,0.010556,0.003239,-0.556360,0.830868
1685946922.213000,1165.512723,399.600034,0.590989,0.010635,0.003237,-0.556220,0.830961
1685946922.263000,1166.061741,399.815147,0.597137,0.010766,0.003233,-0.556082,0.831052
1685946922.313000,1166.610475,400.030379,0.602991,0.010912,0.003235,-0.555953,0.831136
1685946922.363000,1167.158831,400.246196,0.603937,0.011065,0.003329,-0.555831,0.831215
1685946922.413000,1167.708733,400.460207,0.606597,0.011162,0.003453,-0.555709,0.831295
1685946922.463000,1168.257512,400.674462,0.614001,0.011257,0.003520,-0.555579,0.831380
1685946922.513000,1168.805044,400.891267,0.622621,0.011333,0.003563,-0.555456,0.831461
1685946922.563000,1169.352482,401.108238,0.631224,0.011432,0.003610,-0.555342,0.831536
1685946922.613000,1169.899155,401.323070,0.641778,0.011454,0.003664,-0.555224,0.831614
1685946922.663000,1170.447813,401.540559,0.639980,0.011569,0.003592,-0.555084,0.831706
1685946922.713000,1170.997002,401.758644,0.637715,0.011469,0.003611,-0.554952,0.831796
1685946922.763000,1171.546671,401.974882,0.640218,0.011355,0.003689,-0.554819,0.831886
1685946922.813000,1172.096305,402.191380,0.645795,0.011195,0.003772,-0.554685,0.831977
1685946922.863000,1172.645310,402.410110,0.652411,0.011131,0.003824,-0.554558,0.832062
1685946922.913000,1173.194903,402.629346,0.659005,0.010925,0.003981,-0.554429,0.832150
1685946922.963000,1173.744192,402.848808,0.665196,0.010879,0.003972,-0.554310,0.832229
1685946923.013000,1174.292845,403.065744,0.679325,0.010943,0.003928,-0.554191,0.832308
1685946923.063000,1174.842614,403.285783,0.680945,0.011035,0.003812,-0.554059,0.832396
1685946923.113000,1175.392940,403.506090,0.682657,0.011099,0.003786,-0.553921,0.832487
1685946923.163000,1175.943594,403.726414,0.684606,0.011253,0.003800,-0.553810,0.832558
1685946923.213000,1176.494855,403.944937,0.687130,0.011363,0.003802,-0.553689,0.832638
1685946923.263000,1177.045966,404.163007,0.689930,0.011466,0.003681,-0.553569,0.832716
1685946923.313000,1177.597051,404.383652,0.694662,0.011568,0.003507,-0.553468,0.832783
1685946923.363000,1178.148624,404.604663,0.699515,0.011659,0.003409,-0.553370,0.832847
1685946923.413000,1178.700810,404.826090,0.704232,0.011705,0.003328,-0.553253,0.832925
1685946923.463000,1179.253575,405.047123,0.711740,0.011699,0.003255,-0.553136,0.833002
1685946923.513000,1179.806496,405.268000,0.718302,0.011684,0.003270,-0.553058,0.833054
1685946923.563000,1180.359918,405.490797,0.721683,0.011524,0.003279,-0.552972,0.833114
1685946923.613000,1180.913609,405.713785,0.724801,0.011455,0.003268,-0.552872,0.833181
1685946923.663000,1181.466559,405.934664,0.731119,0.011443,0.003171,-0.552776,0.833245
1685946923.713000,1182.020164,406.157828,0.738308,0.011453,0.003161,-0.552674,0.833313
1685946923.763000,1182.574116,406.381151,0.745382,0.011301,0.003295,-0.552580,0.833377
1685946923.813000,1183.127971,406.604595,0.752198,0.011114,0.003437,-0.552484,0.833442
1685946923.863000,1183.681983,406.825615,0.751050,0.010925,0.003572,-0.552393,0.833504
1685946923.913000,1184.236115,407.048228,0.752144,0.010667,0.003738,-0.552322,0.833554
1685946923.963000,1184.788904,407.270817,0.758213,0.010404,0.003830,-0.552264,0.833595
1685946924.013000,1185.340435,407.494479,0.766918,0.010299,0.003768,-0.552210,0.833633
1685946924.063000,1185.891313,407.718130,0.775429,0.010310,0.003655,-0.552152,0.833671
1685946924.113000,1186.440534,407.940031,0.785954,0.010442,0.003451,-0.552107,0.833701
1685946924.163000,1186.991737,408.163872,0.784019,0.010486,0.003210,-0.552030,0.833752
1685946924.213000,1187.542903,408.388021,0.782510,0.010501,0.002926,-0.551952,0.833805
1685946924.263000,1188.094077,408.608672,0.783461,0.010439,0.002759,-0.551878,0.833855
1685946924.313000,1188.645015,408.828867,0.786837,0.010407,0.002682,-0.551819,0.833894
1685946924.363000,1189.195904,409.052743,0.793400,0.010354,0.002619,-0.551750,0.833941
1685946924.413000,1189.746899,409.276941,0.799694,0.010356,0.002431,-0.551677,0.833990
1685946924.463000,1190.298302,409.501381,0.805691,0.010389,0.002311,-0.551596,0.834044
1685946924.513000,1190.850303,409.725235,0.812268,0.010384,0.002238,-0.551527,0.834089
1685946924.563000,1191.402840,409.948783,0.818062,0.010306,0.002252,-0.551431,0.834154
1685946924.613000,1191.955399,410.173316,0.821475,0.010359,0.002128,-0.551325,0.834224
1685946924.663000,1192.508588,410.398133,0.824641,0.010417,0.002098,-0.551227,0.834288
1685946924.713000,1193.062395,410.623084,0.827713,0.010521,0.002184,-0.551133,0.834348
1685946924.763000,1193.616783,410.845468,0.830656,0.010507,0.002281,-0.550990,0.834443
1685946924.813000,1194.171964,411.072060,0.834353,0.010545,0.002318,-0.550845,0.834538
1685946924.863000,1194.728122,411.299162,0.838197,0.010432,0.002556,-0.550705,0.834631
1685946924.913000,1195.284773,411.526835,0.841891,0.010294,0.002803,-0.550565,0.834724
1685946924.963000,1195.840380,411.753212,0.845643,0.010238,0.002839,-0.550406,0.834829
1685946925.013000,1196.396655,411.979682,0.850357,0.010317,0.002757,-0.550252,0.834930
1685946925.063000,1196.954703,412.208243,0.854522,0.010413,0.002775,-0.550100,0.835029
1685946925.113000,1197.513345,412.437026,0.858765,0.010527,0.002877,-0.549939,0.835133
1685946925.163000,1198.071749,412.664215,0.869820,0.010732,0.002876,-0.549766,0.835245
1685946925.213000,1198.630262,412.894741,0.876151,0.010887,0.002867,-0.549605,0.835349
1685946925.263000,1199.189155,413.125609,0.883113,0.011107,0.002838,-0.549448,0.835449
1685946925.313000,1199.748957,413.357291,0.890063,0.011132,0.002856,-0.549278,0.835561
1685946925.363000,1200.309658,413.587125,0.890831,0.011210,0.002827,-0.549096,0.835679
1685946925.413000,1200.871632,413.817832,0.893627,0.011200,0.002878,-0.548937,0.835783
1685946925.463000,1201.433934,414.048650,0.900796,0.011300,0.002928,-0.548788,0.835880
1685946925.513000,1201.997416,414.282308,0.909434,0.011099,0.003033,-0.548608,0.836001
1685946925.563000,1202.561277,414.516856,0.917589,0.010892,0.002985,-0.548430,0.836120
1685946925.613000,1203.125182,414.750684,0.930567,0.010739,0.002967,-0.548275,0.836224
1685946925.663000,1203.690070,414.986885,0.932364,0.010630,0.002966,-0.548124,0.836324
1685946925.713000,1204.255591,415.223757,0.934179,0.010540,0.002917,-0.547937,0.836448
1685946925.763000,1204.821571,415.460018,0.933741,0.010443,0.002806,-0.547750,0.836572
1685946925.813000,1205.388187,415.695829,0.934918,0.010439,0.002731,-0.547594,0.836675
1685946925.863000,1205.956252,415.933166,0.940619,0.010320,0.002682,-0.547438,0.836778
1685946925.913000,1206.524981,416.170980,0.946393,0.010217,0.002588,-0.547302,0.836869
1685946925.963000,1207.094614,416.409410,0.952302,0.010054,0.002526,-0.547210,0.836931
1685946926.013000,1207.665611,416.647817,0.956094,0.009908,0.002483,-0.547174,0.836957
1685946926.063000,1208.237320,416.885203,0.959076,0.009777,0.002377,-0.547151,0.836974
1685946926.113000,1208.808705,417.123823,0.962454,0.009815,0.002164,-0.547116,0.836996
1685946926.163000,1209.380962,417.362675,0.965972,0.009921,0.002041,-0.547092,0.837011
1685946926.213000,1209.954044,417.601715,0.969668,0.010053,0.001941,-0.547085,0.837015
1685946926.263000,1210.527846,417.842673,0.976928,0.010180,0.001773,-0.547067,0.837025
1685946926.313000,1211.102739,418.082855,0.983623,0.010268,0.001635,-0.547063,0.837027
1685946926.363000,1211.679067,418.323039,0.987244,0.010251,0.001667,-0.547086,0.837012
1685946926.413000,1212.256129,418.563544,0.991222,0.010233,0.001674,-0.547123,0.836988
1685946926.463000,1212.834186,418.804481,0.995232,0.010117,0.001682,-0.547156,0.836968
1685946926.513000,1213.412349,419.044640,1.001580,0.010018,0.001643,-0.547205,0.836937
1685946926.563000,1213.992385,419.284654,1.006800,0.009946,0.001593,-0.547263,0.836900
1685946926.613000,1214.573772,419.527334,1.010072,0.009768,0.001534,-0.547324,0.836862
1685946926.663000,1215.155860,419.767688,1.016446,0.009508,0.001559,-0.547379,0.836829
1685946926.713000,1215.736822,420.011215,1.022321,0.009405,0.001559,-0.547448,0.836785
1685946926.763000,1216.318264,420.254902,1.027986,0.009385,0.001484,-0.547518,0.836740
1685946926.813000,1216.900269,420.498804,1.033787,0.009443,0.001353,-0.547593,0.836690
1685946926.863000,1217.483786,420.740753,1.035974,0.009531,0.001257,-0.547672,0.836638
1685946926.913000,1218.068244,420.981902,1.041257,0.009643,0.001180,-0.547747,0.836587
1685946926.963000,1218.653915,421.225144,1.048612,0.009611,0.001199,-0.547827,0.836536
1685946927.013000,1219.240195,421.468650,1.056207,0.009552,0.001193,-0.547893,0.836493
1685946927.063000,1219.827168,421.709610,1.068824,0.009446,0.001308,-0.547976,0.836440
1685946927.113000,1220.414348,421.954747,1.074832,0.009401,0.001461,-0.548083,0.836370
1685946927.163000,1221.001885,422.196392,1.084676,0.009350,0.001546,-0.548170,0.836313
1685946927.213000,1221.590045,422.440595,1.085599,0.009201,0.001582,-0.548236,0.836272
1685946927.263000,1222.178511,422.684552,1.086322,0.009171,0.001713,-0.548331,0.836210
1685946927.313000,1222.767392,422.928317,1.087162,0.009115,0.001957,-0.548432,0.836143
1685946927.363000,1223.355745,423.168373,1.085008,0.009120,0.002077,-0.548526,0.836081
1685946927.413000,1223.944426,423.411895,1.091520,0.009068,0.002117,-0.548617,0.836022
1685946927.463000,1224.533011,423.655237,1.097576,0.009084,0.002172,-0.548726,0.835950
1685946927.513000,1225.121882,423.898489,1.103525,0.009072,0.002247,-0.548832,0.835881
1685946927.563000,1225.712240,424.138297,1.100764,0.008846,0.002355,-0.548905,0.835835
1685946927.613000,1226.302439,424.376828,1.097504,0.008674,0.002475,-0.549000,0.835773
1685946927.663000,1226.891522,424.619008,1.100682,0.008564,0.002590,-0.549117,0.835698
1685946927.713000,1227.480639,424.860977,1.103502,0.008505,0.002723,-0.549224,0.835627
1685946927.763000,1228.069596,425.103153,1.106105,0.008411,0.002680,-0.549319,0.835566
1685946927.813000,1228.659162,425.344400,1.110539,0.008339,0.002648,-0.549410,0.835507
1685946927.863000,1229.248623,425.584453,1.113942,0.008282,0.002767,-0.549518,0.835436
1685946927.913000,1229.837561,425.825801,1.114885,0.008219,0.002926,-0.549597,0.835385
1685946927.963000,1230.426275,426.067141,1.115264,0.008158,0.002996,-0.549658,0.835345
1685946928.013000,1231.014718,426.308180,1.116173,0.008211,0.003042,-0.549741,0.835289
1685946928.063000,1231.602197,426.549561,1.119964,0.008140,0.003161,-0.549802,0.835249
1685946928.113000,1232.188886,426.786739,1.120954,0.008320,0.003184,-0.549842,0.835221
1685946928.163000,1232.775539,427.023855,1.123973,0.008495,0.003137,-0.549854,0.835211
1685946928.213000,1233.362880,427.264631,1.128374,0.008739,0.002954,-0.549784,0.835256
1685946928.262000,1233.938610,427.500407,1.133100,0.009059,0.002927,-0.549700,0.835308
1685946928.312000,1234.526219,427.741410,1.138294,0.009273,0.002975,-0.549644,0.835342
1685946928.363000,1235.125991,427.987232,1.141007,0.009414,0.002971,-0.549602,0.835368
1685946928.413000,1235.721263,428.231324,1.147175,0.009557,0.002829,-0.549559,0.835396
1685946928.463000,1236.304442,428.471233,1.154249,0.009506,0.002763,-0.549505,0.835432
1685946928.513000,1236.887561,428.711568,1.161081,0.009447,0.002664,-0.549431,0.835482
1685946928.564000,1237.485856,428.956719,1.171997,0.009467,0.002493,-0.549367,0.835524
1685946928.614000,1238.072932,429.199469,1.173666,0.009447,0.002421,-0.549298,0.835570
1685946928.663000,1238.648543,429.437459,1.175096,0.009445,0.002429,-0.549211,0.835627
1685946928.713000,1239.235157,429.676851,1.179891,0.009587,0.002432,-0.549128,0.835680
1685946928.763000,1239.823431,429.918752,1.182542,0.009658,0.002588,-0.549026,0.835745
1685946928.813000,1240.411951,430.160888,1.185256,0.009755,0.002733,-0.548908,0.835821
1685946928.863000,1241.000491,430.403394,1.187757,0.009879,0.002824,-0.548770,0.835910
1685946928.913000,1241.589454,430.646372,1.190530,0.010081,0.002898,-0.548649,0.835987
1685946928.963000,1242.179089,430.889163,1.193229,0.010018,0.003068,-0.548484,0.836095
1685946929.013000,1242.767926,431.132579,1.197290,0.010056,0.003143,-0.548311,0.836208
1685946929.063000,1243.357098,431.376376,1.201354,0.010065,0.003312,-0.548148,0.836314
1685946929.113000,1243.946368,431.620588,1.205631,0.010057,0.003483,-0.547990,0.836417
1685946929.162000,1244.522777,431.857744,1.211847,0.010079,0.003410,-0.547817,0.836530
1685946929.213000,1245.122403,432.109390,1.216290,0.010174,0.003138,-0.547634,0.836650
1685946929.262000,1245.700053,432.349254,1.217254,0.010337,0.003003,-0.547488,0.836744
1685946929.312000,1246.282214,432.590167,1.222043,0.010343,0.003041,-0.547334,0.836845
1685946929.363000,1246.887610,432.842785,1.229961,0.010436,0.002981,-0.547142,0.836970
1685946929.413000,1247.481924,433.091029,1.238032,0.010393,0.003069,-0.546955,0.837092
1685946929.463000,1248.081497,433.338478,1.249905,0.010313,0.003238,-0.546789,0.837200
1685946929.513000,1248.669607,433.585609,1.251286,0.010368,0.003322,-0.546608,0.837318
1685946929.562000,1249.246337,433.828327,1.252474,0.010315,0.003449,-0.546422,0.837440
1685946929.613000,1249.846909,434.081286,1.253872,0.010330,0.003596,-0.546234,0.837561
1685946929.663000,1250.438997,434.329894,1.254799,0.010265,0.003693,-0.546044,0.837686
1685946929.713000,1251.030403,434.578182,1.260160,0.010281,0.003702,-0.545850,0.837812
1685946929.762000,1251.610677,434.822297,1.267796,0.010251,0.003712,-0.545651,0.837942
1685946929.812000,1252.203506,435.073109,1.273551,0.010406,0.003704,-0.545476,0.838054
1685946929.863000,1252.799347,435.324890,1.284771,0.010406,0.003760,-0.545297,0.838170
1685946929.913000,1253.395244,435.578219,1.288669,0.010347,0.003732,-0.545120,0.838286
1685946929.963000,1253.991897,435.832130,1.292226,0.010185,0.003853,-0.544949,0.838399
1685946930.013000,1254.589189,436.086658,1.296128,0.009838,0.004094,-0.544770,0.838518
1685946930.064000,1255.200512,436.346624,1.300625,0.009492,0.004293,-0.544571,0.838650
1685946930.114000,1255.789493,436.596761,1.296057,0.009491,0.004382,-0.544390,0.838767
1685946930.163000,1256.373253,436.842026,1.295369,0.009725,0.004396,-0.544217,0.838876
1685946930.213000,1256.959281,437.088794,1.298373,0.010239,0.004280,-0.544042,0.838984
1685946930.263000,1257.555791,437.344669,1.305415,0.010704,0.003970,-0.543859,0.839099
1685946930.313000,1258.153034,437.601294,1.312427,0.010854,0.003869,-0.543699,0.839201
1685946930.363000,1258.750526,437.858391,1.319752,0.010759,0.003954,-0.543561,0.839291
1685946930.413000,1259.344859,438.111983,1.331976,0.010402,0.004230,-0.543424,0.839383
1685946930.463000,1259.940277,438.367684,1.332585,0.009939,0.004532,-0.543282,0.839479
1685946930.513000,1260.535209,438.623467,1.332368,0.009571,0.004802,-0.543162,0.839560
1685946930.563000,1261.129376,438.879253,1.330599,0.009358,0.004937,-0.543056,0.839630
1685946930.613000,1261.724178,439.132701,1.327876,0.008893,0.005091,-0.542913,0.839726
1685946930.663000,1262.318540,439.385593,1.323019,0.008286,0.005345,-0.542778,0.839818
1685946930.713000,1262.911713,439.641535,1.322312,0.007726,0.005622,-0.542648,0.839906
1685946930.763000,1263.504323,439.897302,1.321178,0.007322,0.005845,-0.542511,0.839997
1685946930.813000,1264.095571,440.153084,1.319134,0.007208,0.005718,-0.542377,0.840085
1685946930.863000,1264.686850,440.407276,1.318392,0.007327,0.005513,-0.542270,0.840154
1685946930.913000,1265.276569,440.660928,1.319714,0.007468,0.005307,-0.542172,0.840218
1685946930.963000,1265.866199,440.915219,1.323300,0.007577,0.005139,-0.542043,0.840301
1685946931.013000,1266.456071,441.171874,1.324838,0.007739,0.004998,-0.541924,0.840377
1685946931.063000,1267.045683,441.425740,1.327368,0.007733,0.005061,-0.541798,0.840458
1685946931.113000,1267.635083,441.680902,1.323925,0.007581,0.005136,-0.541665,0.840544
1685946931.163000,1268.223498,441.935802,1.322540,0.007413,0.005200,-0.541537,0.840628
1685946931.213000,1268.811900,442.190793,1.324320,0.007273,0.005373,-0.541429,0.840698
1685946931.263000,1269.398848,442.445544,1.328715,0.007236,0.005418,-0.541310,0.840775
1685946931.313000,1269.984792,442.701152,1.331176,0.007416,0.005202,-0.541189,0.840852
1685946931.363000,1270.570136,442.956872,1.332891,0.007633,0.004943,-0.541082,0.840920
1685946931.413000,1271.154049,443.210701,1.339183,0.007811,0.004799,-0.540976,0.840988
1685946931.463000,1271.739411,443.466300,1.337829,0.007820,0.004663,-0.540859,0.841064
1685946931.513000,1272.324720,443.722473,1.337406,0.007463,0.004642,-0.540726,0.841153
1685946931.563000,1272.909379,443.978543,1.336900,0.007213,0.004680,-0.540614,0.841227
1685946931.613000,1273.493421,444.233001,1.332705,0.007277,0.004544,-0.540495,0.841304
1685946931.663000,1274.076307,444.485535,1.330241,0.007347,0.004411,-0.540359,0.841391
1685946931.713000,1274.659050,444.738008,1.329523,0.007158,0.004452,-0.540225,0.841479
1685946931.763000,1275.241197,444.993468,1.331251,0.006979,0.004614,-0.540100,0.841559
1685946931.813000,1275.823433,445.249008,1.332420,0.006601,0.004975,-0.539969,0.841644
1685946931.863000,1276.405375,445.504681,1.333217,0.006128,0.005371,-0.539827,0.841737
1685946931.913000,1276.985598,445.756536,1.337596,0.005716,0.005783,-0.539683,0.841829
1685946931.963000,1277.565637,446.012264,1.334712,0.005594,0.006010,-0.539571,0.841900
1685946932.013000,1278.144686,446.267699,1.331743,0.005683,0.006152,-0.539444,0.841980
1685946932.063000,1278.722352,446.522799,1.328577,0.006032,0.006062,-0.539305,0.842067
1685946932.113000,1279.297515,446.773330,1.329426,0.006585,0.005899,-0.539184,0.842141
1685946932.163000,1279.874219,447.026210,1.326260,0.006951,0.005793,-0.539078,0.842207
1685946932.213000,1280.450252,447.279114,1.323995,0.007224,0.005697,-0.538983,0.842266
1685946932.263000,1281.025763,447.532338,1.322278,0.007245,0.005689,-0.538888,0.842327
1685946932.313000,1281.601485,447.785547,1.319895,0.007038,0.005764,-0.538815,0.842375
1685946932.363000,1282.175863,448.037604,1.318873,0.006769,0.005851,-0.538745,0.842421
1685946932.413000,1282.748358,448.290461,1.320121,0.006551,0.005985,-0.538675,0.842467
1685946932.463000,1283.320099,448.542915,1.321268,0.006369,0.006218,-0.538587,0.842523
1685946932.513000,1283.892206,448.794120,1.315229,0.006245,0.006325,-0.538512,0.842571
1685946932.563000,1284.462660,449.044422,1.314356,0.006295,0.006372,-0.538427,0.842625
1685946932.613000,1285.031052,449.295753,1.309331,0.006423,0.006418,-0.538341,0.842678
1685946932.663000,1285.599297,449.546344,1.307061,0.006620,0.006529,-0.538258,0.842729
1685946932.713000,1286.167061,449.796744,1.306873,0.006627,0.006668,-0.538186,0.842774
1685946932.763000,1286.733876,450.046374,1.307579,0.006592,0.006748,-0.538106,0.842825
1685946932.813000,1287.299452,450.297066,1.305601,0.006579,0.006768,-0.538031,0.842872
1685946932.863000,1287.863816,450.547288,1.304086,0.006696,0.006735,-0.537994,0.842895
1685946932.913000,1288.427257,450.794521,1.304842,0.006709,0.006664,-0.537955,0.842921
1685946932.963000,1288.989630,451.044983,1.301717,0.006690,0.006494,-0.537900,0.842957
1685946933.013000,1289.551043,451.295276,1.298334,0.006699,0.006331,-0.537852,0.842989
1685946933.063000,1290.111743,451.545342,1.295046,0.006603,0.006295,-0.537830,0.843004
1685946933.113000,1290.672252,451.793580,1.293024,0.006395,0.006309,-0.537789,0.843031
1685946933.163000,1291.231607,452.040917,1.290308,0.006199,0.006308,-0.537735,0.843067
